2013-04-10 03:03:00

Interpolated Data for station: 08KE016  
2004-12-25 22:00:00  1.385          R         3.450        O
2004-12-25 22:15:00  1.385                    3.450        O
2004-12-25 22:30:00  1.385                    3.450        O
2004-12-25 22:45:00  1.385                    3.450        O
2004-12-25 23:00:00  1.386                    3.450        O
2004-12-25 23:15:00  1.386                    3.450        O
2004-12-25 23:30:00  1.386                    3.450        O
2004-12-25 23:45:00  1.386                    3.450        O
2004-12-26 00:00:00  1.386          R         3.360        O
2004-12-26 00:15:00  1.386                    3.360        O
2004-12-26 00:30:00  1.386                    3.360        O
2004-12-26 00:45:00  1.387                    3.360        O
2004-12-26 01:00:00  1.387          R         3.360        O
2004-12-26 01:15:00  1.387                    3.360        O
2004-12-26 01:30:00  1.386                    3.360        O
2004-12-26 01:45:00  1.386                    3.360        O
2004-12-26 02:00:00  1.386          R         3.360        O
2004-12-26 02:15:00  1.386                    3.360        O
2004-12-26 02:30:00  1.386                    3.360        O
2004-12-26 02:45:00  1.386                    3.360        O
2004-12-26 03:00:00  1.386                    3.360        O
2004-12-26 03:15:00  1.386                    3.360        O
2004-12-26 03:30:00  1.386                    3.360        O
2004-12-26 03:45:00  1.386                    3.360        O
2004-12-26 04:00:00  1.386                    3.360        O
2004-12-26 04:15:00  1.386                    3.360        O
2004-12-26 04:30:00  1.386                    3.360        O
2004-12-26 04:45:00  1.386                    3.360        O
2004-12-26 05:00:00  1.386                    3.360        O
2004-12-26 05:15:00  1.386                    3.360        O
2004-12-26 05:30:00  1.386                    3.360        O
2004-12-26 05:45:00  1.386                    3.360        O
2004-12-26 06:00:00  1.386                    3.360        O
2004-12-26 06:15:00  1.386                    3.360        O
2004-12-26 06:30:00  1.386                    3.360        O
2004-12-26 06:45:00  1.386                    3.360        O
2004-12-26 07:00:00  1.386                    3.360        O
2004-12-26 07:15:00  1.386                    3.360        O
2004-12-26 07:30:00  1.386                    3.360        O
2004-12-26 07:45:00  1.386                    3.360        O
2004-12-26 08:00:00  1.386          R         3.360        O
2004-12-26 08:15:00  1.386                    3.360        O
2004-12-26 08:30:00  1.386                    3.360        O
2004-12-26 08:45:00  1.387                    3.360        O
2004-12-26 09:00:00  1.387          R         3.360        O
2004-12-26 09:15:00  1.388                    3.360        O
2004-12-26 09:30:00  1.389                    3.360        O
2004-12-26 09:45:00  1.390                    3.360        O
2004-12-26 10:00:00  1.388          R         3.360        O
2004-12-26 10:15:00  1.386                    3.360        O
2004-12-26 10:30:00  1.385                    3.360        O
2004-12-26 10:45:00  1.384                    3.360        O
2004-12-26 11:00:00  1.382          R         3.360        O
2004-12-26 11:15:00  1.381                    3.360        O
2004-12-26 11:30:00  1.381                    3.360        O
2004-12-26 11:45:00  1.380                    3.360        O
2004-12-26 12:00:00  1.379          R         3.360        O
2004-12-26 12:15:00  1.379                    3.360        O
2004-12-26 12:30:00  1.378                    3.360        O
2004-12-26 12:45:00  1.377                    3.360        O
2004-12-26 13:00:00  1.377          R         3.360        O
2004-12-26 13:15:00  1.377                    3.360        O
2004-12-26 13:30:00  1.377                    3.360        O
2004-12-26 13:45:00  1.376                    3.360        O
2004-12-26 14:00:00  1.376          R         3.360        O
2004-12-26 14:15:00  1.375                    3.360        O
2004-12-26 14:30:00  1.374                    3.360        O
2004-12-26 14:45:00  1.373                    3.360        O
2004-12-26 15:00:00  1.372          R         3.360        O
2004-12-26 15:15:00  1.372                    3.360        O
2004-12-26 15:30:00  1.371                    3.360        O
2004-12-26 15:45:00  1.371                    3.360        O
2004-12-26 16:00:00  1.370          R         3.360        O
2004-12-26 16:15:00  1.370                    3.360        O
2004-12-26 16:30:00  1.370                    3.360        O
2004-12-26 16:45:00  1.370                    3.360        O
2004-12-26 17:00:00  1.370          R         3.360        O
2004-12-26 17:15:00  1.370                    3.360        O
2004-12-26 17:30:00  1.369                    3.360        O
2004-12-26 17:45:00  1.369                    3.360        O
2004-12-26 18:00:00  1.368          R         3.360        O
2004-12-26 18:15:00  1.368                    3.360        O
2004-12-26 18:30:00  1.368                    3.360        O
2004-12-26 18:45:00  1.368                    3.360        O
2004-12-26 19:00:00  1.368                    3.360        O
2004-12-26 19:15:00  1.367                    3.360        O
2004-12-26 19:30:00  1.367                    3.360        O
2004-12-26 19:45:00  1.367                    3.360        O
2004-12-26 20:00:00  1.367          R         3.360        O
2004-12-26 20:15:00  1.367                    3.360        O
2004-12-26 20:30:00  1.366                    3.360        O
2004-12-26 20:45:00  1.365                    3.360        O
2004-12-26 21:00:00  1.365          R         3.360        O
2004-12-26 21:15:00  1.365                    3.360        O
2004-12-26 21:30:00  1.365                    3.360        O
2004-12-26 21:45:00  1.364                    3.360        O
2004-12-26 22:00:00  1.364          R         3.360        O
2004-12-26 22:15:00  1.364                    3.360        O
2004-12-26 22:30:00  1.363                    3.360        O
2004-12-26 22:45:00  1.363                    3.360        O
2004-12-26 23:00:00  1.362          R         3.360        O
2004-12-26 23:15:00  1.361                    3.360        O
2004-12-26 23:30:00  1.360                    3.360        O
2004-12-26 23:45:00  1.359                    3.360        O
2004-12-27 00:00:00  1.358          R         3.210        O
2004-12-27 00:15:00  1.357                    3.210        O
2004-12-27 00:30:00  1.356                    3.210        O
2004-12-27 00:45:00  1.354                    3.210        O
2004-12-27 01:00:00  1.353          R         3.210        O
2004-12-27 01:15:00  1.350                    3.210        O
2004-12-27 01:30:00  1.348                    3.210        O
2004-12-27 01:45:00  1.345                    3.210        O
2004-12-27 02:00:00  1.342          R         3.210        O
2004-12-27 02:15:00  1.342                    3.210        O
2004-12-27 02:30:00  1.343                    3.210        O
2004-12-27 02:45:00  1.343                    3.210        O
2004-12-27 03:00:00  1.343          R         3.210        O
2004-12-27 03:15:00  1.343                    3.210        O
2004-12-27 03:30:00  1.342                    3.210        O
2004-12-27 03:45:00  1.341                    3.210        O
2004-12-27 04:00:00  1.341          R         3.210        O
2004-12-27 04:15:00  1.341                    3.210        O
2004-12-27 04:30:00  1.341                    3.210        O
2004-12-27 04:45:00  1.341                    3.210        O
2004-12-27 05:00:00  1.341          R         3.210        O
2004-12-27 05:15:00  1.341                    3.210        O
2004-12-27 05:30:00  1.341                    3.210        O
2004-12-27 05:45:00  1.340                    3.210        O
2004-12-27 06:00:00  1.340          R         3.210        O
2004-12-27 06:15:00  1.340                    3.210        O
2004-12-27 06:30:00  1.340                    3.210        O
2004-12-27 06:45:00  1.340                    3.210        O
2004-12-27 07:00:00  1.340                    3.210        O
2004-12-27 07:15:00  1.340                    3.210        O
2004-12-27 07:30:00  1.340                    3.210        O
2004-12-27 07:45:00  1.339                    3.210        O
2004-12-27 08:00:00  1.339                    3.210        O
2004-12-27 08:15:00  1.339                    3.210        O
2004-12-27 08:30:00  1.339                    3.210        O
2004-12-27 08:45:00  1.339                    3.210        O
2004-12-27 09:00:00  1.339          R         3.210        O
2004-12-27 09:15:00  1.339                    3.210        O
2004-12-27 09:30:00  1.338                    3.210        O
2004-12-27 09:45:00  1.337                    3.210        O
2004-12-27 10:00:00  1.337          R         3.210        O
2004-12-27 10:15:00  1.337                    3.210        O
2004-12-27 10:30:00  1.337                    3.210        O
2004-12-27 10:45:00  1.336                    3.210        O
2004-12-27 11:00:00  1.336          R         3.210        O
2004-12-27 11:15:00  1.336                    3.210        O
